1,2,3,4,5,6,7
-1.8118178220232937,0.5864140932220896,-0.4703679799527649,0.178528092316909,0.19377114884571453,0.08409046992640269,-0.0379951541931935
-1.983178071745763,0.3898127702324313,-0.3080812752756184,0.39762482369339247,-0.0150003847625408,0.2049806892343235,-0.005496926133029649
0.21318236889145165,0.33016637872887944,-0.3279960612658367,0.263235903769681,0.018336359613041812,0.19283675311054188,0.007592316280024863
1.8534046233971786,0.6365598159506962,-0.25305452848699417,-0.016428130499704537,0.21650326103265724,-0.002479615684379198,-0.22126805128311444
0.6126919422219669,0.9336567601919867,-0.04220537387804795,0.032811016436812106,0.22252651684145097,-0.08643813468595461,-0.1363511356584685
-1.5479622183766841,0.6183890506205577,0.26029734230075235,-0.09766159772251445,0.08941210217536535,0.06778574951802542,-0.05718032764470055
-1.4289955968728023,0.21947322054544227,0.5382781944645093,0.000275596772385686,0.1444671143827036,0.20873597064296157,-0.11720828564753953
0.590918391612855,0.12298918637159972,0.33775454050176557,0.21191490897080684,0.24674826257658622,0.2741156016493334,-0.11597163387170988
1.9712269762858479,0.36242300274074474,0.3054865720533281,-0.006812320455725977,0.352050742913518,0.15398943935724418,0.08462268866925415
0.6887529395216179,0.7758618151065472,0.3049688264897713,-0.058766473003882866,0.49098772045498995,0.0048180285148307096,0.2296229454502917
-1.4896677517896078,0.62573727183206,0.3161932499904306,-0.005426068262224708,0.4419328035119665,0.11555833961377103,0.08502330584244569
-1.520436396322375,0.36146961080524065,0.7367517910558418,0.05485547029256535,0.23770131214287807,0.17310098485625658,0.10213556446353222
0.5523514595762756,0.6849227688087868,0.5295862354922624,0.18935081329277448,0.07267132679932296,0.20779135378422223,0.07479533892300412
1.7852071580089883,0.9625647746805618,0.3458991400125399,0.13687227469190327,0.30337642629017686,0.023397399601353595,0.10284596827632297
0.5739429851140697,1.135430168758033,0.35903257191132826,-0.031310808995981286,0.4724063230290654,-0.014938929155362326,0.07855869656703557
-1.5487720326710364,1.0649638076693646,0.3867147139594829,-0.019079326066005382,0.15711952623015982,0.21700405399073103,-0.015287249754935112
-1.8127246931210046,0.6461808673288032,0.5161564459679739,0.11127151228611189,0.11775581659391558,0.13711768748780784,0.11082033492903101
0.2454391621199587,0.7154702730737234,0.3142455591295354,0.19331756962457927,0.2106441035227826,0.0808573258377214,0.04363942000558578
1.7779402334238186,1.1363612903061886,0.33319589568785374,0.25007941437224074,0.21375741384687078,0.18119620110422985,0.055464522829486544
0.8277300343702113,0.812894122670647,0.34398561244235204,-0.038845050297950524,0.3060123041665439,0.17893611430893486,0.07457052959904069
-1.2777520866582035,0.2399427739454938,0.31756343614196814,-0.2205745082247881,0.3336861956686807,0.22117118506945704,0.05358443224578887
-1.4394538705355335,-0.08375107651038512,0.2924209739057032,-0.06873233998751033,0.35666025279768276,0.28132049191561487,0.08639093009389849
0.4983534691698648,0.028987126971540184,0.2715673912840894,0.12796659696587878,0.2095309394835565,0.21291960941155177,-0.04194679546518951
1.773738635703767,0.4019658822730543,0.08356009975997304,0.3704719784113227,0.25064106772035766,0.14915318078421042,0.003792884530307227
0.6839263906804526,0.3898041782741962,-0.1481970976730668,0.050929505317796074,0.46123277040957084,0.09777441971818099,0.1237779785281381
-1.6846316513343393,0.47719132529434294,-0.029913898819198752,0.06804781432229982,0.5500316373032698,0.10240620313561603,-0.05741445366052692
-1.8819074008879726,0.1509789414901957,-0.09896019738803562,0.19226391605826784,0.37533944304504274,0.1287820337119616,-0.20545542714819262
0.16220326443359162,-0.15018592480907633,-0.046603903934619176,0.0953667634711983,0.17743674338476403,0.0779590026969204,-0.06839208262103239
1.5077129130608633,0.21995458655420821,-0.0020024178686480496,0.2960457865680237,0.2665653621031047,-0.0410824012992661,0.0016067349881165886
0.5282259650538755,0.32349355806088415,-0.06108551432953733,0.06194625719561627,0.41376101566803425,-0.07258936665770327,0.021733374949838163
-1.6921684430477038,0.37443963440694267,0.166542482913907,0.07835872660755805,0.2830138777981186,0.047820004138441875,-0.09878118354370598
-1.8895297857091793,0.1855873288642934,0.23090630198342044,0.29754838960597163,-0.06204503517840212,0.11741317248283699,-0.1829127150617722
0.12313406080364601,0.0558302748790908,0.07086052071078457,0.21517057826890912,-0.008376906524859685,0.000811268534494752,0.006089179699487229
1.6141280288208246,0.5454550261082216,-0.07251998190450826,0.24783277911660345,0.13367520451900367,-0.07201960816897074,0.0661615728988776
0.4651840903218144,0.7553468308778405,-0.06981366856409699,0.35323087422921123,0.20185763565384615,-0.01930834967344814,-0.0198316988536992
-1.9835052378324967,0.35525044221693425,0.01907968719827411,0.429481235106608,0.25209192660685337,-0.0798530511181283,-0.0026792661752783045
-2.2716995519831062,-0.22878621223077772,-0.18117834673426936,0.6903288566481411,0.17249316890512226,-0.09987976856047565,-0.12407834394449993
-0.2432629692619077,-0.5022700047934039,-0.005751521032886286,0.5192652273507937,0.08256949926712784,-0.28070310166273793,-0.22029217530960668
1.4840947953711423,-0.10098019269690386,0.3793772785642524,0.23449856530512433,0.059949789673186746,-0.39947757872463513,-0.04302786689045124
0.780933377350341,0.3424738791613888,0.056878935783741306,-0.04364898683585182,0.21026236170281215,-0.26655715338558367,0.05388609881928268
-1.3102313431497015,0.25624537284802024,-0.02847595305698545,-0.4558482286376478,0.32215283778419596,-0.24602717757148831,-0.040180250738161755
-1.5664545263603131,0.017839611649890882,0.17563710267882016,-0.03860974566613356,0.17148727217787527,-0.07850950297345878,-0.11650898900163767
0.39868587148905227,-0.2116948661868435,0.18685950877933086,-0.0711011545892094,0.044320387244756274,-0.04752393466849284,-0.005122735836038495
1.7190710134495324,0.24883170114079783,-0.14294857339454334,-0.12738877936488688,0.1413439900713573,-0.19696707754563855,-0.04339655687091038
0.7002383760870406,0.6064260625353479,-0.04855449753656928,-0.09384906514608324,0.12589646361004342,-0.17171060239305586,-0.07945865294033366
-1.4813817383759813,0.12042393273985894,0.3597449897894207,-0.3323787220380735,0.12887512971475013,-0.22301478409794417,0.06192077650491663
-1.8511477591755297,-0.34536799236633886,0.5111597695639558,0.012327393677069878,0.10258750948619218,-0.2184550743570354,0.031228524358718892
0.16567380093705214,-0.48616183668396623,0.8719664489512144,0.17886891325132356,0.16791233578171574,-0.11366371641879111,-0.03432945838563349
1.6437241278829267,-0.1497724320792441,0.6411757624669709,0.02985480689210189,0.3576494524875281,-0.2094360903376482,0.0216612052842035
0.4451224543970878,0.40707300223909754,0.333980016451611,0.015561322353847863,0.36236621943878766,-0.4196655243328705,0.05592352294256376
-1.9495824928729228,0.43235056727042914,0.3622943153045323,0.16368701627684518,0.16861143820602334,-0.30759909027165094,-0.0021181201281018267
-2.1646304834025014,0.08464116926706698,0.4549009647753042,0.24023886878531675,-0.0686411159188785,-0.12809956684587126,-0.0467990111390942
-0.38229727172339195,0.2580285779218382,0.2766875473734589,0.5032184712695887,-0.06313818278585823,-0.07209800690785743,0.11034830126062664
1.1943379183787535,0.34199764280775635,-0.13789924419391014,0.36595762207466903,-0.1277073802165655,-0.10930052864688472,0.16182808748649471
0.4043180207314158,0.5640022562672309,-0.2942251346129739,0.12179889220480429,-0.14815508866999713,-0.29884162966332917,0.006071592821058306
-1.9358417319692873,0.47149854630979243,-0.5071838646251339,0.005270208776925509,-0.14036505433957094,-0.2224940901515502,-0.019635545238075817
-1.979712652128453,-0.0576135421155181,-0.4827983644506727,-0.1968719217789355,-0.38436164769215053,-0.2107787411943089,-0.03767515953659026
0.0008588624202588698,0.13798721561671468,-0.31647654350579707,0.131260553728268,-0.31833142664925346,-0.15514321054060093,-0.08173094007973271
1.4919456909704223,0.340751091216027,-0.3845800273157825,0.14877464526960754,-0.030995508892105113,-0.19587122369090654,-0.042613722130178736
0.3713482342699252,0.728517054751778,-0.4699825206496978,0.05984082319162422,0.005975980341065633,-0.3618011451828969,-0.061852382814022354
-2.0928135969217228,0.5380892629478252,-0.3453333887098764,0.22740523073134156,-0.09008796208764949,-0.29727857370149524,-0.06389254452875358
-2.16278446325587,0.009583264676615192,-0.35471194660924116,0.03544242260214134,-0.19800521729354248,-0.32670899351989524,-0.06391740723429992
-0.08115771175178414,-0.030932458162689764,-0.3534665322948751,0.008383157233908855,-0.25293932189957,-0.2889473100439748,0.0001758147353261537
1.3986029034142515,0.21982506858452655,-0.058638084915536196,0.4015383478760541,-0.300049252734219,-0.26882643621934915,0.16221279253349852
0.5675922594434041,0.9034003975106534,-0.05991278326599706,0.1297857274946325,-0.37238853561339913,-0.183346354086602,0.12744736646684934
-1.444952962288511,1.2041669216382003,-0.11583061992743149,-0.2690938601380577,-0.2639085392601827,-0.13815229456868802,-0.06936621613614033
-1.8652472009097707,0.8027704822731667,0.01808313353135993,-0.012236673694089274,-0.06094151127864501,-0.20738731306734054,0.011621314408508557
0.029414172986096495,0.6251507617951333,0.1655806120557109,0.2501490184942052,-0.21967622197067474,-0.10070710873498452,0.15267454435585548
1.6289199312067009,0.9884261542498222,0.1603738087670256,0.2835301912442024,-0.1548818572698703,-0.24694398954264443,0.15540910235796004
1.0060967556180904,1.5435003690603168,-0.2008615304191104,-0.22615409159781508,0.016331749271732778,-0.20798031700022587,0.09857068934328665
-0.8432539436694156,2.0662574077566562,-0.16319038113343734,-0.5914375478043304,-0.2771015202236366,0.09382097363091728,-0.10278105292698919
-1.3585293486995267,1.7598488360391291,0.39400821554093207,-0.4006084712804312,-0.4599472042039558,0.040956088934395916,-0.0038685139153450364
0.5031013261334821,1.3301787437681794,0.2811132341858295,-0.2899532918164552,-0.37559163031401976,-0.014701590792603877,-0.08479231134900495
2.2126050690577186,1.2469274940210842,-0.14520005416711207,-0.557800224936816,-0.23559922011985707,-0.07335395501929984,-0.11242781587534366
1.1508474321699798,1.212066074698204,-0.07256445756839712,-0.6865822738426591,-0.15234806878266827,-0.17022438213379132,0.027684936288631775
-1.254861650529653,0.9704837643164653,-0.061923792842237,-0.5279303639904693,-0.024231693303544972,-0.12153044715583276,-0.0018058103981702346
-1.3739226345431168,0.5829563146307192,-0.10602005422173473,-0.5840049948056606,-0.16477155736936472,0.06696471789946261,-0.014294333359744718
0.7163978801993733,0.6174206796652985,-0.10448707255832296,-0.5446256896857691,-0.3288857186599017,0.08778997299623284,-0.02145116721370092
2.1894431110414163,1.085988160850432,-0.07945840652772138,-0.4663581860361704,-0.24014280902873897,-0.03738126327345604,0.015300688099251659
1.1078546843971937,1.5434949110993936,0.15202169576072666,-0.4463264598453771,-0.09162881996635643,-0.11100620835262477,-0.05222983322312506
-1.1697267873450232,1.3717420360756576,0.18106386255487678,-0.5860700253366747,0.0034008385235863234,-0.13994607825632147,0.08189845997791716
-1.4652437008985695,1.2242419635959105,0.15909703257466076,-0.5102354015807276,-0.26009607516068317,-0.00665945460245717,0.03206158889115161
0.3950276201312933,1.4007219130994422,0.3947309899651804,-0.10146095627211757,-0.4906423280044865,0.1115138915897436,-0.09540100309189939
1.843696746454587,1.405433643061529,0.18868620939586117,-0.022858947671398365,-0.45156170928997924,-0.017881832021182785,-0.04123100670312091
0.6487199056580052,1.3238733332218668,-0.08401743092742675,0.18128069257471538,-0.3373919724205806,-0.12217361350494915,-0.146743056594669
-1.6226898153165734,0.6734176447738223,0.017888179886544432,-0.005178887356175649,-0.24187379865119502,-0.13068738522255613,-0.15259659521022576
-1.940932785186108,-0.023962948857525732,0.21320808465915184,-0.11064256706923606,-0.20002327349514146,-0.24121753672997595,0.04137561172638555
-0.04980611337427317,-0.16803772522223365,0.35609719936379175,0.3449429928141678,-0.2746493131132271,-0.3407112086436538,0.10606175758981494
1.4777703319978186,-0.16183428840641026,0.4227673330495213,0.32170927708943536,-0.2775542652148017,-0.36679119794912496,0.0723953624744881
0.37465601293906703,0.1597468467270314,0.17376257191049332,0.084598309354735,-0.12411811819918092,-0.34507560406810694,0.03771326050698324
-1.904479447199804,0.049924104047829085,-0.08971681952592887,0.09085409070903938,-0.20702513284030635,-0.3672935748354192,0.01785637236534412
-2.4090687791017733,-0.7579591362435584,0.07254612645694822,0.3787572556567324,-0.22115464566088383,-0.42993489927261797,0.1461209611266943
-0.1722242831078536,-0.8122519383306416,-0.2390264345882345,0.23752577749127665,0.009268244536846564,-0.3171628055916791,-0.1391677725349242
1.7087560731077012,-0.4705398758484877,-0.25102832283862214,-0.04250197410374571,0.03205341539403469,-0.23947814836451328,-0.26780514907966313
0.6299807609202221,-0.3205334087822779,-0.02928133952313702,-0.06278007062423278,0.08251684182080692,-0.29171205585015514,0.01766809205506224
-1.5167629050885874,0.03008470041820047,-0.15280903806718457,-0.11807433372448743,0.1573668092196082,-0.07407897118944003,-0.06213007641124542
-2.0194114176743416,-0.11863840423208452,-0.24648278280852598,0.13521917627850286,0.2936493006429972,-0.004946364740563884,-0.05185263313828386
0.004528028083697772,-0.754505225711483,-0.24064187892448705,0.08277192009350762,0.33398013361840134,-0.09634502455613898,0.05049843937483122
1.8514821185767267,-1.0436069003498136,-0.04700016182927612,-0.12824067546424972,0.2273594021390312,-0.1854372499777347,-0.0411531479249282
0.9679561151986418,-0.24464816462052671,0.07876652419914411,0.0989978484784317,0.06262549478974538,-0.1621370832182951,-0.19642645283363772
-1.2661553882285026,0.20310498196337193,0.042736572822122225,-0.1744538468122538,-0.15119006725282605,-0.02191333028405345,-0.0605491343340874
-1.7980184524916933,-0.18375876728902252,0.07010255672725929,-0.4149707909350463,-0.03595220003502172,-0.044447643436234065,0.13739823344133972
0.2657874452972466,-0.07549995187969473,0.3378309100885039,-0.22659357787459986,-0.10588286361811974,-0.08667721004934972,-0.0011603762817705744
2.0217605825593914,0.12515269437049434,0.28168497514071184,-0.29663582388536036,-0.13895633634195756,-0.18048621100714546,-0.0906567397750719
1.1735198538513998,0.45277092215438697,0.1911138519379676,-0.41063737209443973,0.041896259159539734,-0.19256060833181426,-0.06459667104469419
-0.9438115876191109,0.3643740700569809,0.2669204733827066,-0.47352338356249946,0.14361581604775914,-0.1330346211394984,-0.04909532410937495
-1.23736937900962,0.07963046460647649,0.13722715995867832,-0.42080604304398384,0.014169585625670358,0.04539184241239605,-0.08532076021189416
0.8107075919149624,0.012982601982418764,0.04652624813720996,-0.38131859474664737,-0.0077296450924672815,0.1739324092699882,-0.07091884430374824
2.3967397146561056,0.12271705902985948,0.049662857367315155,-0.320078900922295,0.17208956329745095,0.18500638240014586,0.0043735769327404184
1.3465223255504177,0.8942904233906186,-0.10983029863694257,-0.08052387539303477,0.13057582445484506,0.11829197005603584,-0.023028265862964487
-1.094042932673009,0.6704608546280048,0.31606650720482954,0.02539353070935749,-0.029388970553258367,0.06039352879205918,-0.11919658265873834
-1.4079739867081928,-0.12830038161332702,0.5828138927497406,-0.10101600435484683,-0.1726014650255699,0.21460939885032715,-0.15392871961871993
0.5812409992945683,-0.5483220466452069,0.22912768444152506,-0.3177576217235251,0.0056402052329164705,0.0878756243139634,-0.05011445835884794
2.0532637898479864,-0.5775221848517919,0.24223043361365112,-0.2653073392666768,0.2844868634192481,-0.01489328286491265,0.049302511377816334
1.109670201624131,-0.32631584859969265,0.21054227363257877,0.01632079974659578,0.3521182572993609,0.10585396440571192,0.08739395227307742
-1.2597534221318185,-0.7919352740611104,0.1715814587694174,-0.04039789851389048,0.35127912981657544,-0.02381276981020877,0.061230045819001995
-1.6225774309931194,-1.1886701809970894,0.09315295691611865,-0.06482170127112838,0.2274388947754552,-0.07935630933127161,-0.1946109645795458
0.057121559090416545,-1.2945001505975104,0.008744681211093076,0.18548133974628622,0.034543230588895586,-0.020784538736749684,-0.17409494344009618
1.4661950790398952,-1.2292604903452036,0.0038390896908407175,0.35910179705517015,0.19059465637952702,-0.03107519197147332,-0.05055638995725159
0.7601103345575055,-0.9216185226079907,-0.07277041250150329,0.24037564562989863,0.2527974154946076,-0.028491381797043806,-0.10541194915906923
-1.4838446511572598,-0.63746735533587,-0.09452066833597497,0.12735066306220152,0.1516947111759713,0.02271286046148305,-0.11122678935841002
-1.8633248305631542,-0.5045141981103851,0.12311553999519777,0.3510803292522183,0.029642382223197004,0.08570821663798922,-0.15016779232205074
0.23475021272192437,-0.6166454952153246,0.15016565762428624,0.2804439425402135,-0.05770640504137805,0.10569712616297698,-0.036056471267902304
2.2132906794327925,-0.6743701624763178,-0.1788261263937471,-0.20897881000753685,0.11539167911250076,0.21499652486052467,-0.10725260033726211
1.268378014404568,-0.4066533053500737,-0.22376989008498344,-0.30920793680083064,0.22304311827692372,0.16796161287401587,-0.10023046219112586
-1.1321614697651776,-0.10383132748498804,-0.21614945087129545,-0.23693936168332494,0.09390109821807839,0.057437707276563006,-0.14359026033049688
-1.528456639175278,-0.1714575394114048,-0.14532375122863214,-0.129306447299118,-0.05030219438439906,0.13514009825721757,-0.2538925627378533
0.3734067539795473,-0.7237612105326183,0.05694488255119938,0.243820679561654,0.114877105071151,0.14532790718090172,-0.11987666441958521
2.0018720997740957,-0.846252244558181,0.20097684235157245,0.2694495540924675,0.12498461745052153,0.06992897360525328,-0.09107630302741944
0.8444673258555453,-0.028355663329516747,-0.06045598538589035,0.14599194703259852,0.14101608541352548,-0.06563589828013763,0.009694589779910098
-1.429031731208534,0.20499465835367478,-0.3223752239386752,0.20068567592634437,0.2544704774422411,-0.037943514068172084,-0.03979384768225464
-1.6604195152527323,-0.36514636844589815,-0.11992305067165208,0.13281628540143067,0.18686338917589132,0.04100885610983859,0.018488343613455548
0.29136812258496797,-0.5035612986840194,-0.22116936257334868,0.04966589206978479,0.16916733683444724,0.019995754222565883,0.08440949871617437
1.9611475251351682,-0.22877263167476736,-0.09695243721327873,-0.00510436045752055,0.17161411039050672,0.0003504292497359128,0.026820131829133398
1.3026921752851006,0.010726838343978947,0.05051670996746124,-0.318740793169027,0.054373454444791636,0.09227720342145213,0.030282657872573497
-0.9031344667671296,-0.11312194454178845,-0.12234092684100119,-0.48217238648004096,-0.038844047731611056,0.1865238601648525,0.07951939692404389
-1.4888558875555884,-0.46790423678427256,-0.2669500474030824,-0.44688026039129286,0.04859051992952329,0.15942982726481084,0.04346805466622731
0.5401710928290574,-0.7792608115921515,-0.2854906609179238,-0.45045013034865705,-0.04197804478968663,0.19246321409966355,-0.1352499311407671
2.2585348772744696,-0.7429899138649951,-0.22154835806180512,-0.48604590266225967,2.8162679298680724e-05,0.04248989648601629,-0.1338857098336329
1.1943735837908842,-0.03249503123881022,-0.2819547192414055,-0.45917036797303595,0.08915728218909744,-0.05118766485232437,-0.0858309452798528
-1.2267732850547686,-0.27361048820786904,-0.1985148504067805,-0.33848549688342594,0.09268839881494748,-0.01514096631781607,0.08289543110795425
-1.6073869461373436,-0.5315424404768015,-0.31369249176692343,-0.22240770620479028,0.08656099474544804,-0.017976071136284442,-0.13681415522838977
0.47595608622197805,-0.34198812982778753,-0.4225336328115231,-0.05924016834468195,0.0016469932309228974,-0.012239581466400806,-0.1985925073962521
2.079309971178028,-0.2702763135066149,-0.23326866584936137,-0.16903518204209422,0.0639652699597666,-0.059639986496706904,0.07704468073764217
1.0622635121938304,0.14529297774441496,-0.18256099665418163,-0.3000129280860097,0.14530957116012574,-0.14675826420052587,0.010161327814567757
-1.261877198862696,-0.2991189984831237,-0.05924680089957274,-0.23999102089587895,0.03656600332427289,-0.0764197269412464,0.08728352790824542
-1.675657955460105,-0.7776205141317427,0.060269331552819466,-0.28199636175316517,-0.13545159718147323,-0.0033429742516823207,0.17354534872993568
0.35184042304818103,-1.06906384780279,-0.24965275126312864,-0.30479635140757816,-0.0278066720274713,-0.05505212456737357,0.055307774970105486
2.0601018612118214,-0.6649634361734719,-0.40170859830273115,-0.20707428392663219,0.029955889373901593,0.01015095239555378,-0.05612906818958939
1.0708563293645177,0.07250043124818256,-0.43959120084918346,-0.09410510991210586,-0.07558982602273875,0.041719697977368936,-0.07139316611180357
-1.4011657073834702,-0.3217703319576394,-0.28871485438598377,-0.09532809624356572,-0.05698473974440978,0.004505734261759683,-0.01794298591408246
-1.7305132716732698,-0.9699922430534711,-0.23859915136048662,-0.24420157385571126,-0.05966991648467277,-0.023515546953719043,0.05116079194005365
0.24235677654067614,-1.5004531013247295,-0.28400097282769404,-0.297938427584868,0.00956986691069663,0.011725153330559634,0.19753940703883394
1.833888240536092,-0.8398060884879477,-0.03560215745066344,-0.11610659538433406,-0.003702482688011883,0.02559808596721755,0.2810224152815802
0.9944280201469833,0.34346517790555775,-0.07901196933503303,0.09368855205841292,-0.256189167591968,0.12042672789566333,0.017410370874169415
-1.3656832370574659,0.05994696502371309,-0.3363862093246968,0.007427722448560287,-0.10567598894044591,-0.034830001308014405,0.023576691148027688
-1.8355927040991153,-0.4687551930549463,-0.3053124787625699,0.07483805317405193,-0.07472172084592109,-0.23977327172496704,0.2606277652398473
0.1086987573431702,-0.7628168672181395,0.18072527469503996,0.3959648339864378,-0.12569111764335217,-0.22874686548512915,0.2215562430519473
1.895660328760496,-0.5489885515182841,0.16526193367871994,0.3507935187631499,0.030785087588681412,-0.11507000856534831,0.15640274441294857
1.2938649189399585,-0.11456947434235394,-0.47076932769879853,-0.2736648954856217,0.06415629201169602,0.09095626423724054,0.09676631961284504
-1.0018891121649434,-0.7503465482048145,-0.6891090331223398,-0.634141831610012,0.2618139060534174,-0.04782524468163375,0.07839185581003724
-1.6767215322477607,-0.9810058457639704,-0.5496079262854396,-0.2813988973601304,0.09684540795439137,-0.15702607258866233,-0.050540295182929275
0.3073884158979151,-0.980782747746248,-0.4774875965553053,-0.2694227845798612,-0.19747514668946595,-0.06300144579494703,0.017252182013950502
1.9240203375006566,-0.8634461238685018,-0.3536187669412413,-0.17350892956567762,-0.02715666077840598,-0.08722750299713367,0.0012275187146479694
1.0703457295817138,-0.22765753670674185,-0.3962210513157761,-0.05858467554966987,0.11822781169043765,-0.20171232793717908,-0.18355092430593703
-0.9196010591503655,-0.6584300193593153,-0.24052672460815142,-0.33546403424617643,0.14279455618783307,-0.134343450293402,0.09840488874172126
-1.2698528937033546,-1.3318300595200983,-0.09208410844850531,-0.4934758624609801,0.14545061169879614,0.00977213651515249,0.12385383232673915
0.5257645564810137,-1.3089736683852213,-0.27110350041842834,-0.3386768921367898,0.05703972568697228,0.04875475473784664,0.04485320157539632
2.0498075728210634,-0.7368219031767268,-0.598778337603767,0.04267506700174039,0.22100312197085561,-0.08543003082123753,0.1449730710076974
1.4397785048400178,-0.4441907802973904,-0.4086702883641475,-0.2401108913772934,0.2800048766334385,-0.09633053180697917,0.14995025768375483
-0.7817455527478455,-0.7172294527932543,0.39237697747007066,-0.5178070378650549,-0.059369388994214144,-0.04150443034921324,0.09940144949091083
-1.3824814487794643,-0.8040101338685177,0.428588077093869,-0.4023276881381186,-0.22953302008363544,-0.031209229719443475,0.052193208227047684
0.4405555509849586,-0.8584385068944868,0.31587312626148206,-0.33208224759158317,-0.066873484710932,0.06667772005925113,0.1365235300215146
2.057985181587862,-0.41500549436526796,0.26714122214270275,-0.2360957760048882,-0.05713105480318875,0.08977392067744977,0.06801265758178501
1.2600328996095094,-0.03320936045558266,0.09163654197272163,-0.293927393051892,-0.18100836706844553,0.20519460969178424,0.06830875423606003
-1.1665222044945953,-0.3564951583832358,0.2668952387901508,-0.2221451008037258,-0.1397761471795616,0.23212770017215173,0.19985683283202468
-1.7523224122639198,-0.7343596288125889,0.33131098295756917,0.03695133377159114,-0.17308355019878868,0.14604863429815693,0.1854720360052604
0.3095965969901288,-0.841379047939028,-0.00795773489329739,-0.0974144330273169,-0.18122253304249186,0.2759372452535874,0.13469064714015616
2.1525831877302712,-0.27312796822447954,-0.34845961316567386,-0.350811383445018,-0.15235858985768944,0.5101871181522669,0.005897472637358561
0.9448963872744772,0.46131273271487605,-0.30060113048625764,-0.042673955287227776,-0.17367002714795518,0.2690453753743838,0.06771623219003922
-1.3294521666299397,0.024365732453058887,0.0073151873624395115,-0.09222341001185434,-0.187605330260176,0.21031643598807057,0.07228477736618413
-1.5766276290217909,-0.8469361795394598,0.008404680566488095,-0.3904040959927155,-0.1312932212402197,0.42842659806508754,0.03566495625317444
0.16859333716521233,-0.6030775380165555,-0.040113050394844085,0.022664051537577137,-0.14700258266375713,0.32849061012161157,0.044546573402353996
2.015375709624027,0.10467133765493564,-0.01539853294705525,0.04674888161927938,-0.24907758884605916,0.2761370016647143,-0.17369483179306147
1.127236112703234,-0.008655396731192679,-0.26183765218525895,-0.2836269525542813,-0.06371834834263963,0.0653299919299506,-0.09137433614069485
-1.4574528297939855,-0.3891986802199494,-0.22077963095644496,0.027508639798696877,0.11433608298170796,0.04618918938131499,-0.05891154387953936
-1.8501664851900357,-0.8921384393719046,-0.04902971638374551,0.12002711853326412,-0.07791758740580335,0.2917256950478441,-0.113703367979504
0.13362861931782036,-1.5346492253506954,0.009148501944415029,0.002304545267163873,-0.09431711266176526,0.18936784917999838,0.03242672873877963
-0.9780651984653658,-0.2138301782750089,0.26330807330892164,-0.17670211969842495,-0.14621164889208116,-0.004464682763115775,-0.11519608409902427
-0.018491460551358613,-0.2985137280614665,0.37119509149973823,-0.5324623291089398,-0.1688750691654689,0.06589775290416941,-0.13389167767194163
1.4417314404480999,0.09475207625923329,0.5937276999362735,-0.5607522482658583,-0.1834991238914768,0.1189840228137911,0.030953713449386473
-0.5905722856008708,0.16074785824586782,1.0139659666923375,-0.46272268891523405,-0.36377472218908663,0.09041624498360216,-0.05480023202387909
-2.1345534965761495,-0.28688265580736466,0.9258005754296378,-0.5082434043405836,-0.2873230936687289,0.061833254651794664,-0.08530529196403916
-1.6446188160415216,-0.2294520717147062,0.568493520734191,-0.2940901082555745,-0.10152957430668347,0.09303603070414483,0.012892462679180906
0.573414203517165,0.2358712644120414,0.6110933900081602,-0.2008675499737542,0.02884452008742633,0.04453023149149098,-0.021801501205255685
1.8234620558017602,0.25457632690019133,1.207305710982319,-0.06666984778265199,0.03378387342225093,-0.0470823864223879,-0.0006398962937584885
0.300013916867815,-0.32727284341547225,1.1907409774185937,-0.02420168531098274,-0.07419862164254375,0.062019466522647414,0.019920672354662126
-1.839813733547986,-0.2138128334741287,0.5669072468751716,0.053878945842659925,-0.23387984007001164,-0.09252542157422186,0.07326381829488887
-1.5013576759679974,0.17731012235675167,0.31106448070251574,0.18644216390053311,-0.28824371204350746,-0.17285242195132947,0.03804634163134772
0.9975739654835895,-0.03062367492431478,0.18415624318016985,0.09279646474983909,-0.1816153347898955,0.011374307231169325,-0.08838865998085095
1.9069008636048164,-0.28941270457177376,0.3361260696301886,0.17044406169476442,-0.2858926938330407,0.03850051336953406,0.04218327338295274
0.37414800247733493,-0.49932080690799896,0.5766422349498473,-0.028686071218829837,-0.24585401704584128,0.10165030858415929,0.06876390315196958
-1.5844243746860551,-0.631861283322595,0.7478955954325842,-0.04618416727279104,-0.06626045401920436,0.07202067146700702,-0.0019018991317918542
-1.0837955686063803,-0.6264165579863924,0.4901503289249008,0.20496961942192563,-0.03714864478452887,0.03064606707515616,0.08525761763100438
0.857772382784638,-0.5456731305980659,0.15509126815253,-0.041716590017484824,-0.026754499910965346,-0.05248894565376626,0.11565489946937783
1.84942152447327,-0.6333280318208776,0.4852824981695973,-0.07777705007173642,0.002345084562848208,0.011537106379976245,0.1021485990194002
0.34823676677437215,-0.6999258893266993,0.6314324143048728,0.1414233097759072,0.05589470131010585,0.1946474236917864,0.004207928330650159
-1.6386997519134836,-0.6541797606273975,0.6170546005634081,0.0825405714653809,0.14626009253863684,0.18074942240927813,0.020136728804328683
-1.094332717478498,-0.37712576544850973,0.799229588890894,0.1718540147863947,0.19193182514742563,-0.01279140146476883,-0.018082672920080457
1.1646627115917552,-0.25023293688674275,0.6360337258716807,0.32826054696424584,0.09748284128631436,0.0010056249025949882,-0.1730081133629372
1.8959507037409065,0.016278246919823533,0.14289607599551676,0.17325709723680235,-0.2568480931015478,0.18312964014564861,0.032471688913732366
